Posting_Link,Price,Year,Contact,ZipCode,Class,Category,Length,Make,Material,Fuel 
https://www.boattrader.com/listing/2003-formula-40-pc-102896595/,"$129,900",2003,(813) 437-1921,34652,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2003-formula-40-pc-103629305/,"$155,000",2003,(888) 904-4403,02886,Power,Sports Cruiser,40',Twin Inboard,Fiberglass,Other
https://www.boattrader.com/listing/2001-formula-40-pc-103211139/,"$105,000",2001,(954) 371-0258,33316,Power,"Cruisers, Express Cruiser",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2020-formula-40-pc-103586967/,Request a Price,2020,(260) 918-9342,46733,Power,"Cruisers, High Performance Boats, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2020-formula-40-pc-103630656/,Request a Price,2020,(203) 941-6466,06854,Power,"Cruisers, High Performance Boats, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2018-formula-40-pc-103701401/,"$470,000",2018,(561) 475-1733,33404,Power,"Cruisers, Express Cruiser",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2007-formula-400-ss-103481966/,"$229,900",2007,(305) 680-5487,33154,Power,Cruisers,40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2013-formula-400-fx8-103410913/,"$249,900",2013,(888) 860-3588,34102,Power,Motor Yachts,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2015-formula-400-ss-103478903/,"$399,900",2015,(954) 507-3685,33316,Power,Sports Cruiser,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2011-formula-400-ss-103685942/,"$205,000",2011,(954) 280-3899,33312,Power,Cruisers,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2001-formula-400-ss-103583006/,"$82,950",2001,(918) 205-9621,74331,Power,Cruisers,40',Twin Inboard,Fiberglass,Other
https://www.boattrader.com/listing/1999-formula-400-ss-103405935/,"$79,500",1999,(910) 356-2375,28411,Power,Express Cruiser,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2005-formula-400-ss-blue-hull-diesel-96171504/,"$189,000",2005,(239) 572-9285,33904,Power,Express Cruiser,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2020-formula-400-ssc-103406049/,Request a Price,2020,(810) 893-5257,48080,Power,"Bowrider, Cuddy Cabin",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2019-formula-400-super-sport-103487336/,Request a Price,2019,(260) 918-9342,46733,Power,"Cruisers, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2019-formula-400-super-sport-101922310/,Request a Price,2019,(810) 893-5257,48080,Power,"Sports Cruiser, Cruisers",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2018-formula-400-super-sport-103697090/,"$539,000",2018,(810) 893-5257,48080,Power,"Sports Cruiser, Cruisers",40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2018-formula-400-super-sport-103545667/,"$495,000",2018,(239) 572-9882,34102,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2016-formula-400-super-sport-103631202/,"$419,000",2016,(954) 637-8372,33004,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2016-formula-400-super-sport-103644665/,"$429,000",2016,(954) 637-8372,33004,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2013-formula-400-super-sport-103720361/,"$309,900",2013,(732) 365-4905,08724,Power,"Cruisers, Express Cruiser",40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2012-formula-400-super-sport-103590625/,"$279,000",2012,(410) 348-7645,21638,Power,"Cruisers, Motor Yachts, Express Cruiser",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2011-formula-400-super-sport-103670533/,"$279,900",2011,(813) 452-4513,33946,Power,"Cruisers, Express Cruiser",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2009-formula-400-super-sport-103504051/,"$215,995",2009,(732) 365-4418,08724,Power,High Performance Boats,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2009-formula-400-super-sport-103699448/,"$177,900",2009,(810) 893-5257,48080,Power,"Sports Cruiser, Cruisers",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2008-formula-400-super-sport-103611886/,"$209,000",2008,(410) 348-7645,21638,Power,"Cruisers, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2007-formula-400-super-sport-103588115/,"$210,000",2007,(412) 906-9182,33138,Power,Center Consoles,40',Other,Fiberglass,
https://www.boattrader.com/listing/2007-formula-400-super-sport-103581053/,"$224,900",2007,(239) 232-3195,33908,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2006-formula-400-super-sport-103626420/,"$179,000",2006,(954) 951-9969,33031,Power,"Express Cruiser, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2006-formula-400-super-sport-103702614/,"$199,000",2006,(954) 856-2689,33301,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2005-formula-400-super-sport-103530261/,"$174,900",2005,(203) 945-1347,06854,Power,"Sports Cruiser, Cruisers",40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2003-formula-400-super-sport-103511454/,"$110,900",2003,(651) 358-2541,55066,Power,"Cruisers, Motor Yachts, Cuddy Cabin",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2003-formula-400-super-sport-103686630/,"$128,000",2003,(586) 257-1937,48045,Power,"Cruisers, Express Cruiser",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2002-formula-400-super-sport-103711557/,"$104,900",2002,(850) 687-1776,32541,Power,"Cruisers, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2002-formula-400-super-sport-103635797/,"$105,000",2002,(239) 572-9882,34102,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2001-formula-400-super-sport-103682559/,"$139,900",2001,(210) 405-8781,78006,Power,Cruisers,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2001-formula-400-super-sport-103681551/,"$109,900",2001,(781) 680-5318,02050,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2000-formula-400-super-sport-103165019/,"$109,000",2000,(310) 879-1840,90292,Power,"Cruisers, Express Cruiser, High Performance Boats",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/1999-formula-400-super-sport-103504661/,"$99,000",1999,(609) 445-3427,08244,Power,"Cruisers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/2020-formula-400-super-sport-crossover-103581138/,Request a Price,2020,(203) 941-6466,06854,Power,"Cruisers, Motor Yachts, High Performance Boats",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2020-formula-400-super-sport-crossover-103660139/,Request a Price,2020,(260) 918-9342,46733,Power,"Cruisers, Motor Yachts, High Performance Boats",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2020-formula-400-super-sport-crossover-103660103/,Request a Price,2020,(203) 941-6466,06854,Power,"Cruisers, High Performance Boats, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2020-formula-400-super-sport-crossover-103708769/,Request a Price,2020,(260) 918-9342,46733,Power,"Cruisers, High Performance Boats, Motor Yachts",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2019-formula-400-super-sport-crossover-103656950/,Request a Price,2019,(410) 798-1658,21037,Power,"Bowrider, Center Consoles",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2001-formula-400-ss-103718252/,"$122,300",2001,(941) 914-9217,34233,Power,"Express Cruiser, Cruisers, Motor Yachts",40',Other,Other,
https://www.boattrader.com/listing/2017-formula-40-pc-103678745/,"$599,000",2017,(516) 373-2432,11542,Power,"Express Cruiser, Sports Cruiser",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2003-formula-40-pc-103679389/,"$195,000",2003,(909) 281-7770,48080,Power,"Cruisers, Express Cruiser",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2001-formula-pc-40-103446067/,"$90,000",2001,(954) 637-8372,33004,Power,Express Cruiser,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2015-formula-super-sport-103466289/,"$399,000",2015,(410) 429-2833,21666,Power,Sports Cruiser,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/1986-fortier-40-103642047/,"$110,000",1986,(508) 817-5029,02655,Power,Convertible Boats,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1987-fortier-convertible-sportfish-103625346/,"$115,000",1987,(508) 397-3807,02790,Power,"Convertible Boats, Sports Fishing Boats, Downeast",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1988-fountain-40-lightning-103644810/,"$55,000",1988,(954) 289-6176,33060,Power,"High Performance Boats, Cuddy Cabin",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2019-fountaine-pajot-lucia-40-103041892/,"$535,000",2019,(281) 957-9046,77565,Sails,Catamaran,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2020-fountaine-pajot-my-40-103545944/,"$1,400,000",2020,(732) 587-5503,08724,Power,"Power Catamarans, Trawlers, Motor Yachts",40',Other,Fiberglass,Electric
https://www.boattrader.com/listing/2019-fountaine-pajot-my-40-103385147/,Request a Price,2019,(281) 957-9046,77565,Power,Power Catamarans,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/1997-freedom-40-40-103718817/,"$135,000",1997,(410) 989-4096,21403,Sails,"Cruisers, Sloop, Center Cockpit",40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1995-freedom-freedom-40-103696147/,"$118,500",1995,(508) 388-5628,02748,Sails,"Sloop, Cruisers",40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2004-friendship-40-103689557/,"$775,000",2004,(401) 285-2775,02840,Sails,"Daysailers, Sloop",40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-gagliotta-amalfi-40-103685843/,"$449,000",2019,(203) 353-0373,06855,Power,Downeast,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2018-galeon-405-hts-103280885/,Request a Price,2018,(888) 479-1403,75076,Power,Sports Cruiser,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2018-galeon-405-hts-103698829/,"$471,450",2018,(888) 493-2948,33062,Power,"Cruisers, Express Cruiser",40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/1996-grand-banks-eastbay-40-103527366/,"$225,000",1996,(508) 500-9267,02534,Power,"Downeast, Flybridge",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2020-greenline-40-103543710/,Request a Price,2020,(949) 631-0228,92663,Power,"Motor Yachts, Lobster Boat, Cruisers",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-greenline-40-103408124/,"$680,919",2019,(239) 699-6820,33301,Power,"Cruisers, Trawlers",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-greenline-40-103357969/,"$689,700",2019,(239) 699-6820,33301,Power,"Cruisers, Trawlers",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-greenline-40-103402640/,"$679,700",2019,(954) 381-1783,33009,Power,"Motor Yachts, Cruisers",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2018-greenline-40-103625693/,"$449,900",2018,(954) 371-1802,33312,Power,Motor Yachts,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2005-hanko-40x10-103597915/,"$118,995",2005,(504) 226-5783,70072,Power,Pilothouse,40',Other,Other,Other
https://www.boattrader.com/listing/2006-hanse-400-103686001/,"$149,900",2006,(714) 725-7921,92656,Sails,"Racers and Cruisers, Cruisers, Center Cockpit",40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/2006-hanse-400e-103552398/,"$129,500",2006,(410) 989-4096,21403,Sails,Racers and Cruisers,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1994-harbor-master-400-pilothouse-motoryacht-103536652/,"$74,000",1994,(941) 241-2715,33950,Power,"Motor Yachts, House Boats",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/1992-harbor-master-400-pilothouse-motoryacht-103471623/,"$59,000",1992,(606) 560-6251,42633,Power,Motor Yachts,40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/1991-hatteras-40-double-cabin-motor-yacht-103676607/,"$119,500",1991,(855) 879-3487,28461,Power,Motor Yachts,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1989-hatteras-40-motor-yacht-103603471/,"$129,890",1989,(203) 676-7089,06410,Power,"Motor Yachts, Aft Cabin",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1987-hatteras-double-cabin-103554142/,"$49,900",1987,(843) 203-9217,29582,Power,"Aft Cabin, Trawlers, Motor Yachts",40',Twin Inboard,Fiberglass,Gas
https://www.boattrader.com/listing/1990-hatteras-double-cabin-motor-yacht-103675525/,"$54,900",1990,(410) 286-1350,21638,Power,Aft Cabin,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1986-heritage-east-40-103628281/,"$59,900",1986,(281) 462-5028,77565,Power,"Trawlers, Motor Yachts",40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1987-hershine-sundeck-trawler-103648759/,"$67,900",1987,(860) 227-2470,06498,Power,Trawlers,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1986-hi-star-40-flybridge-sedan-103205608/,"$55,500",1986,12062820110,98109,Power,Motor Yachts,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/1972-hinckley-b-40-103660354/,"$119,500",1972,(410) 829-2027,20688,Sails,"Cruisers, Sloop",40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1978-hinckley-bermuda-40-103689563/,"$155,000",1978,(401) 285-2775,02840,Sails,Sloop,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1967-hinckley-bermuda-40-103590263/,"$159,900",1967,(860) 767-0528,06426,Sails,Yawl,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1975-hinckley-bermuda-40-mk-iii-103163503/,"$99,500",1975,(401) 214-2360,02818,Sails,Yawl,40',Other,Fiberglass,
https://www.boattrader.com/listing/1975-hinckley-bermuda-40-mkiii-yawl-103620246/,"$73,000",1975,(203) 353-0373,06855,Sails,"Yawl, Antique and Classics",40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-houseboat-floatwing-103529333/,"$340,000",2019,(631) 253-8328,33161,Power,"House Boats, Barge",40',Other,Fiberglass,
https://www.boattrader.com/listing/1994-hunter-40-5-103389363/,"$59,000",1994,(804) 375-5984,23043,Sails,Cruisers,40',Other,Fiberglass,Diesel
https://www.boattrader.com/listing/1995-hunter-legend-103110891/,"$69,900",1995,(781) 209-6983,02191,Sails,Sloop,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1985-hunter-legend-103718231/,"$26,750",1985,(941) 914-9217,34233,Sails,"Racers and Cruisers, Sloop, Racers and Cruisers",40',Other,Fiberglass,
https://www.boattrader.com/listing/1989-hunter-legend-40-103419730/,"$29,900",1989,(757) 267-6674,23669,Sails,Sloop,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/1996-hunter-legend-40-5-103709756/,"$59,900",1996,(419) 800-0173,44870,Sails,Cruisers,40',Single Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2015-intrepid-2015-103719728/,"$475,000",2015,(401) 285-2775,02840,Power,Cuddy Cabin,40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/1998-intrepid-40-express-103702110/,"$69,995",1998,(409) 877-5378,77554,Power,Center Consoles,40',Twin Inboard,Fiberglass,Diesel
https://www.boattrader.com/listing/2019-intrepid-400-center-console-103459794/,"$489,000",2019,(772) 577-2106,34994,Power,Center Consoles,40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2015-intrepid-400-center-console-103606492/,"$364,900",2015,(757) 794-4895,33155,Power,Center Consoles,40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2015-intrepid-400-center-console-103610673/,"$399,000",2015,(954) 856-2842,33004,Power,Center Consoles,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2012-intrepid-400-center-console-103355757/,"$265,000",2012,(954) 715-4693,33483,Power,Center Consoles,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2011-intrepid-400-center-console-103689409/,"$325,000",2011,(954) 324-2855,33315,Power,Center Consoles,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2016-intrepid-400-cuddy-103497384/,"$475,000",2016,(772) 877-0784,34994,Power,Cuddy Cabin,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2011-intrepid-400-cuddy-103706896/,"$339,000",2011,(305) 748-1402,33146,Power,"Cuddy Cabin, Cruisers, Center Consoles",40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2017-intrepid-407-cuddy-103554851/,"$499,000",2017,(954) 856-2842,33004,Power,Cuddy Cabin,40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2017-intrepid-407-cuddy-103708799/,"$499,000",2017,(954) 371-0258,33316,Power,"Cuddy Cabin, Center Consoles, Saltwater Fishing",40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2018-intrepid-407-panacea-103413391/,"$549,900",2018,(586) 257-1746,48045,Power,Center Consoles,40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2018-intrepid-407-panacea-103565143/,"$599,900",2018,(561) 220-5113,33462,Power,"Center Consoles, Sports Fishing Boats, Saltwater Fishing",40',Other,Fiberglass,Gas
https://www.boattrader.com/listing/2013-intrepid-best-intrepid-400-on-planet-103712213/,"$439,900",2013,(954) 388-9938,33315,Power,Cuddy Cabin,40',Triple Outboard,Fiberglass,Gas
https://www.boattrader.com/listing/2020-invincible-40-catamaran-103517479/,Request a Price,2020,(919) 694-4757,27520,Power,Center Consoles,40',Other,Fiberglass,
https://www.boattrader.com/listing/2020-invincible-40-catamaran-103520825/,Request a Price,2020,(910) 748-5421,28462,Power,Center Consoles,40',Other,Fiberglass,
https://www.boattrader.com/listing/2020-invincible-40-catamaran-103469516/,Request a Price,2020,(239) 673-1971,34112,Power,Center Consoles,40',Other,Fiberglass,Gas
